"A6264","B44025","0.9174376158465564"
"A6629","B31205","0.9174376158465564"
"A4260","B38196","0.9174376158465564"
"A2169","B8830","0.9174376158465564"
"A3565","B3684","0.9174376158465564"
"A1807","B5917","0.9174376158465564"
"A5934","B12597","0.9174376158465564"
"A1343","B41461","0.9174376158465564"
"A9533","B8936","0.9174376158465564"
"A1152","B23192","0.9174376158465564"
"A6886","B45350","0.9174376158465564"
"A9935","B84145","0.9174376158465564"
"A8166","B35136","0.9174376158465564"
"A2879","B51595","0.9174376158465564"
"A3859","B60159","0.9174376158465564"
"A5960","B99917","0.9174376158465564"
"A698","B20943","0.9174376158465564"
"A7013","B38060","0.9174376158465564"
"A2774","B60443","0.9174376158465564"
"A5661","B94682","0.9070667856157041"
"A3297","B49383","0.9174376158465564"
"A8645","B92526","0.9070667856157041"
"A26","B11319","0.9174376158465564"
"A6663","B14192","0.9174376158465564"
"A5406","B6667","0.9174376158465564"
"A443","B7737","0.9174376158465564"
"A6655","B9172","0.9174376158465564"
"A2425","B29091","0.9174376158465564"
"A4453","B51481","0.9174376158465564"
"A1131","B58002","0.9174376158465564"
"A2254","B7710","0.9174376158465564"
"A7845","B98900","0.9174376158465564"
"A6359","B80468","0.8175986911910385"
"A4260","B46542","0.9174376158465564"
"A4260","B48347","0.9174376158465564"
"A7380","B34789","0.9174376158465564"
"A9436","B1621","0.9174376158465564"
"A2907","B32635","0.9174376158465564"
"A6886","B38305","0.9174376158465564"
"A8421","B62794","0.9174376158465564"
"A781","B19515","0.9174376158465564"
"A9436","B4636","0.9174376158465564"
"A7018","B9710","0.9174376158465564"
"A8875","B21074","0.9174376158465564"
"A3455","B29173","0.9174376158465564"
"A7671","B91254","0.9174376158465564"
"A3020","B23593","0.9174376158465564"
"A2270","B37077","0.9174376158465564"
"A8049","B59315","0.9174376158465564"
"A2399","B21317","0.9174376158465564"
"A2996","B29139","0.9174376158465564"
"A4065","B2031","0.9174376158465564"
"A1413","B5038","0.9174376158465564"
"A2774","B65741","0.9174376158465564"
"A7282","B76078","0.9174376158465564"
"A6322","B79161","0.8431342657948171"
"A2203","B6259","0.9174376158465564"
"A8805","B7661","0.9174376158465564"
"A4302","B48494","0.9174376158465564"
"A8421","B65542","0.9174376158465564"
"A8161","B45917","0.8175986911910385"
"A8023","B6014","0.9052285341525276"
"A8332","B16069","0.9174376158465564"
"A4684","B42467","0.9174376158465564"
"A6655","B1965","0.9174376158465564"
"A4684","B43543","0.9174376158465564"
"A7226","B36662","0.9174376158465564"
"A1413","B13520","0.9174376158465564"
"A8209","B47048","0.9174376158465564"
"A3428","B8247","0.9174376158465564"
"A5217","B54583","0.9174376158465564"
"A9306","B84492","0.9174376158465564"
"A989","B17923","0.8758926243805703"
"A2105","B14045","0.9174376158465564"
"A2996","B20227","0.9174376158465564"
"A1451","B37622","0.9174376158465564"
"A3297","B45649","0.9174376158465564"
"A1116","B23285","0.9174376158465564"
"A1451","B44673","0.9174376158465564"
"A2098","B34687","0.9174376158465564"
"A2324","B67393","0.9174376158465564"
"A8166","B38279","0.9174376158465564"
"A8097","B94346","0.9174376158465564"
"A5874","B29264","0.9174376158465564"
"A8186","B31282","0.9174376158465564"
"A9828","B69762","0.9174376158465564"
"A5411","B74500","0.9174376158465564"
"A3067","B1943","0.9174376158465564"
"A6592","B49747","0.9174376158465564"
"A2243","B49105","0.9174376158465564"
"A5492","B28268","0.9174376158465564"
"A3020","B28627","0.9174376158465564"
"A698","B31803","0.9174376158465564"
"A8318","B90741","0.9174376158465564"
"A8644","B96245","0.9174376158465564"
"A1256","B16023","0.9174376158465564"
"A4134","B21272","0.9174376158465564"
"A7084","B11985","0.9174376158465564"
"A4453","B62725","0.9174376158465564"
"A1388","B5008","0.9174376158465564"
"A1344","B48438","0.9174376158465564"
"A1642","B43508","0.9174376158465564"
"A3297","B40964","0.9174376158465564"
"A9976","B11358","0.9174376158465564"
"A1781","B10533","0.9174376158465564"
"A5515","B89460","0.9174376158465564"
"A1309","B33198","0.9174376158465564"
"A6948","B9424","0.8175986911910385"
"A2324","B79358","0.9174376158465564"
"A6592","B40974","0.9174376158465564"
"A6096","B9929","0.9174376158465564"
"A1720","B8951","0.9174376158465564"
"A1929","B37762","0.9174376158465564"
"A4654","B8413","0.9174376158465564"
"A6415","B44901","0.9174376158465564"
"A6179","B17548","0.9174376158465564"
"A5123","B34397","0.9174376158465564"
"A6592","B37166","0.9174376158465564"
"A1079","B15956","0.8175986911910385"
"A1413","B14739","0.9174376158465564"
"A4575","B81735","0.9174376158465564"
"A603","B9195","0.9174376158465564"
"A2399","B25781","0.9174376158465564"
"A1841","B40233","0.9174376158465564"
"A3428","B12647","0.9174376158465564"
"A4453","B58454","0.9174376158465564"
"A770","B3939","0.9174376158465564"
"A7439","B34956","0.9174376158465564"
"A668","B9011","0.9174376158465564"
"A5856","B3898","0.9174376158465564"
"A8390","B65733","0.9174376158465564"
"A6555","B1461","0.9174376158465564"
"A21","B90841","0.9174376158465564"
"A9546","B77809","0.9174376158465564"
"A5384","B13208","0.9174376158465564"
"A8065","B59075","0.9174376158465564"
"A5666","B27232","0.9174376158465564"
"A1351","B12782","0.9174376158465564"
"A303","B6844","0.9174376158465564"
"A7949","B61384","0.9174376158465564"
"A6663","B14543","0.9174376158465564"
"A1737","B47005","0.9174376158465564"
"A3428","B9584","0.9174376158465564"
"A2425","B31424","0.9174376158465564"
"A9976","B8898","0.9174376158465564"
"A5718","B64642","0.9174376158465564"
"A6648","B14045","0.9174376158465564"
"A9306","B90071","0.9174376158465564"
"A9698","B38505","0.9174376158465564"
"A7380","B35609","0.9174376158465564"
"A6209","B80183","0.9174376158465564"
"A8097","B83596","0.9174376158465564"
"A4691","B65930","0.9174376158465564"
"A6096","B9928","0.9174376158465564"
"A2138","B562","0.9174376158465564"
"A1187","B15717","0.9174376158465564"
"A1388","B6349","0.9174376158465564"
"A2774","B61162","0.9174376158465564"
"A6281","B1694","0.9174376158465564"
"A2203","B412","0.9174376158465564"
"A2825","B54302","0.9174376158465564"
"A7033","B5861","0.9174376158465564"
"A7408","B39053","0.9174376158465564"
"A9557","B65227","0.9174376158465564"
"A3045","B26758","0.9174376158465564"
"A9859","B62647","0.8175986911910385"
"A6281","B9124","0.9174376158465564"
"A3455","B22561","0.9174376158465564"
"A9865","B46292","0.9174376158465564"
"A9147","B92333","0.9174376158465564"
"A8364","B32665","0.9174376158465564"
"A5874","B17658","0.9174376158465564"
"A3297","B38498","0.9174376158465564"
"A303","B15463","0.9174376158465564"
"A1720","B12892","0.9174376158465564"
"A9859","B57520","0.9174376158465564"
"A7408","B38819","0.9174376158465564"
"A4273","B51180","0.9174376158465564"
"A9976","B8017","0.9174376158465564"
"A5390","B76238","0.9174376158465564"
"A6994","B11749","0.9174376158465564"
"A9646","B50963","0.9174376158465564"
"A7701","B3264","0.9174376158465564"
"A2751","B19392","0.9174376158465564"
"A9557","B62960","0.9174376158465564"
"A4020","B16654","0.9174376158465564"
"A6547","B69086","0.9174376158465564"
"A1451","B46962","0.9174376158465564"
"A5544","B19035","0.9174376158465564"
"A895","B94830","0.9174376158465564"
"A7949","B60044","0.9174376158465564"
"A2399","B30151","0.9174376158465564"
"A6848","B3939","0.9174376158465564"
"A3455","B30910","0.9174376158465564"
"A698","B19073","0.9174376158465564"
"A6629","B22376","0.9174376158465564"
"A6612","B43918","0.9174376158465564"
"A353","B994","0.9174376158465564"
"A5492","B24175","0.9174376158465564"
"A787","B30500","0.9174376158465564"
"A4453","B52692","0.9174376158465564"
"A1164","B29303","0.9174376158465564"
"A6740","B8538","0.9174376158465564"
"A4382","B4737","0.9174376158465564"
"A4020","B4057","0.9174376158465564"
"A7287","B72205","0.9174376158465564"
"A6901","B3265","0.9174376158465564"
"A9154","B82653","0.9174376158465564"
"A2425","B30963","0.9174376158465564"
"A550","B10777","0.9174376158465564"
"A1807","B7102","0.9174376158465564"
"A4764","B20177","0.9174376158465564"
"A2069","B33853","0.9174376158465564"
"A5263","B16097","0.9174376158465564"
"A3252","B55038","0.9174376158465564"
"A7845","B92286","0.9174376158465564"
"A2399","B33165","0.9174376158465564"
"A7701","B16459","0.9174376158465564"
"A1545","B3364","0.8758926243805703"
"A3996","B11390","0.9174376158465564"
"A1344","B34900","0.9174376158465564"
"A7701","B6010","0.9174376158465564"
"A9279","B32429","0.9174376158465564"
"A7760","B2608","0.9174376158465564"
"A2399","B56011","0.9174376158465564"
"A5507","B13983","0.9174376158465564"
"A4453","B56164","0.9174376158465564"
"A270","B53457","0.9174376158465564"
"A3297","B36692","0.9174376158465564"
"A9001","B5538","0.9174376158465564"
"A4489","B46638","0.9174376158465564"
"A1451","B45886","0.9174376158465564"
"A6555","B12983","0.9174376158465564"
"A6294","B77651","0.9174376158465564"
"A3555","B10845","0.9174376158465564"
"A2907","B28721","0.9174376158465564"
"A1703","B37903","0.9174376158465564"
"A4708","B738","0.9174376158465564"
"A787","B21671","0.9174376158465564"
"A1984","B34290","0.9174376158465564"
"A5574","B24005","0.9174376158465564"
"A2567","B61579","0.9174376158465564"
"A8166","B45428","0.9174376158465564"
"A2319","B16688","0.9174376158465564"
"A303","B3960","0.9174376158465564"
"A443","B5448","0.9174376158465564"
"A1413","B9122","0.9174376158465564"
"A2673","B64349","0.9174376158465564"
"A6890","B7301","0.9174376158465564"
"A6059","B45509","0.9174376158465564"
"A9094","B12516","0.9174376158465564"
"A6977","B79424","0.9174376158465564"
"A3297","B40960","0.9174376158465564"
"A4260","B37953","0.9174376158465564"
"A4764","B22463","0.9174376158465564"
"A5118","B58315","0.9174376158465564"
"A4231","B55492","0.9174376158465564"
"A2254","B13914","0.9174376158465564"
"A9147","B91129","0.9174376158465564"
"A796","B15837","0.9174376158465564"
"A1116","B85217","0.9174376158465564"
"A2425","B17348","0.9174376158465564"
"A7492","B88397","0.9174376158465564"
"A1113","B3056","0.9174376158465564"
"A1012","B26442","0.9174376158465564"
"A991","B19117","0.9174376158465564"
"A1324","B21561","0.9174376158465564"
"A9436","B1137","0.9174376158465564"
"A280","B71253","0.9174376158465564"
"A1737","B46412","0.9174376158465564"
"A5870","B14640","0.9174376158465564"
"A6901","B10435","0.9174376158465564"
"A1451","B43201","0.9174376158465564"
"A7408","B42102","0.9174376158465564"
"A8140","B37399","0.9174376158465564"
"A3455","B28933","0.9174376158465564"
"A3565","B11800","0.9174376158465564"
"A5866","B82432","0.9174376158465564"
"A9683","B53622","0.9174376158465564"
"A4134","B32652","0.9174376158465564"
"A3524","B66592","0.9174376158465564"
"A9436","B11690","0.9174376158465564"
"A999","B30683","0.9174376158465564"
"A5990","B24593","0.8985360618662431"
"A6264","B43918","0.9174376158465564"
"A2774","B65123","0.9174376158465564"
"A1343","B35759","0.9174376158465564"
"A437","B2146","0.9174376158465564"
"A6096","B1614","0.9174376158465564"
"A5320","B48938","0.9174376158465564"
"A4903","B48354","0.9174376158465564"
"A4260","B38414","0.9174376158465564"
"A6663","B13205","0.9174376158465564"
"A4453","B58583","0.9174376158465564"
"A2145","B46012","0.9174376158465564"
"A9862","B54781","0.9174376158465564"
"A800","B31123","0.9174376158465564"
"A1451","B47689","0.9174376158465564"
"A1658","B73814","0.9174376158465564"
"A8166","B48305","0.9174376158465564"
"A5142","B76715","0.9174376158465564"
"A4764","B27644","0.9174376158465564"
"A1703","B45674","0.9174376158465564"
"A550","B6994","0.9174376158465564"
"A8065","B65263","0.9174376158465564"
"A8161","B45425","0.9174376158465564"
"A9992","B60724","0.9174376158465564"
"A6827","B24296","0.9174376158465564"
"A8751","B63554","0.9174376158465564"
"A5990","B29893","0.9174376158465564"
"A8300","B59491","0.9174376158465564"
"A4155","B91592","0.9174376158465564"
"A7439","B33390","0.9174376158465564"
"A4134","B24170","0.9174376158465564"
"A5232","B2272","0.9174376158465564"
"A2109","B76875","0.9174376158465564"
"A4257","B94689","0.9174376158465564"
"A303","B5017","0.9174376158465564"
"A1365","B37405","0.9174376158465564"
"A3248","B45080","0.9174376158465564"
"A9094","B2708","0.9174376158465564"
"A550","B9875","0.9174376158465564"
"A2138","B14296","0.9174376158465564"
"A5866","B68485","0.9174376158465564"
"A8543","B32708","0.9174376158465564"
"A8783","B16610","0.9174376158465564"
"A4227","B11308","0.9174376158465564"
"A4691","B59864","0.9174376158465564"
"A1697","B1364","0.9174376158465564"
"A9859","B55850","0.9174376158465564"
"A9147","B96922","0.9174376158465564"
"A6920","B14322","0.9174376158465564"
"A8490","B93780","0.8175986911910385"
"A9533","B7854","0.9174376158465564"
"A2712","B64514","0.9174376158465564"
"A1340","B93990","0.9174376158465564"
"A7664","B6616","0.9174376158465564"
"A754","B96521","0.9174376158465564"
"A6916","B76288","0.9174376158465564"
"A5293","B19271","0.9174376158465564"
"A6184","B71303","0.9174376158465564"
"A1697","B7601","0.9174376158465564"
"A8069","B4607","0.9174376158465564"
"A5238","B12581","0.8985360618662431"
"A8069","B8959","0.9174376158465564"
"A6655","B813","0.9174376158465564"
"A3455","B23646","0.9174376158465564"
"A2337","B9748","0.9174376158465564"
"A9238","B80595","0.9174376158465564"
"A9238","B75968","0.9174376158465564"
"A802","B21814","0.9174376158465564"
"A698","B24669","0.9174376158465564"
"A3153","B57937","0.9174376158465564"
"A9698","B39712","0.9174376158465564"
"A4260","B39759","0.9174376158465564"
"A6890","B1068","0.9174376158465564"
"A9154","B76585","0.9174376158465564"
"A5718","B62712","0.9174376158465564"
"A8751","B55422","0.9174376158465564"
"A7845","B97334","0.9174376158465564"
"A4177","B73040","0.9174376158465564"
"A6948","B474","0.9174376158465564"
"A8140","B49840","0.9174376158465564"
"A51","B16150","0.9174376158465564"
"A1966","B29190","0.8175986911910385"
"A9708","B16023","0.9174376158465564"
"A4326","B3507","0.9174376158465564"
"A5960","B95596","0.8175986911910385"
"A4427","B46919","0.9174376158465564"
"A2959","B65318","0.9174376158465564"
"A4048","B54526","0.9174376158465564"
"A3457","B57134","0.9174376158465564"
"A9572","B89208","0.9174376158465564"
"A3202","B86858","0.9174376158465564"
"A6179","B31754","0.9174376158465564"
"A6629","B22994","0.9174376158465564"
"A8166","B44476","0.9174376158465564"
"A4231","B58362","0.9174376158465564"
"A9716","B51406","0.9174376158465564"
"A5293","B27258","0.9174376158465564"
"A3428","B9098","0.9174376158465564"
"A4048","B53317","0.9174376158465564"
"A1451","B49715","0.9174376158465564"
"A761","B20797","0.9174376158465564"
"A6631","B15207","0.9174376158465564"
"A7363","B84032","0.9174376158465564"
"A9411","B12387","0.9174376158465564"
"A3045","B24468","0.9174376158465564"
"A6827","B26816","0.9174376158465564"
"A1388","B10886","0.9174376158465564"
"A8022","B6627","0.9174376158465564"
"A1232","B24492","0.9174376158465564"
"A1388","B15439","0.9174376158465564"
"A2442","B5107","0.9174376158465564"
"A2098","B43272","0.9174376158465564"
"A2502","B16617","0.9174376158465564"
"A1843","B43734","0.9174376158465564"
"A7146","B91847","0.9174376158465564"
"A1649","B6001","0.9174376158465564"
"A6555","B11157","0.9174376158465564"
"A8097","B93624","0.9174376158465564"
"A5390","B66682","0.9174376158465564"
"A4265","B46194","0.9174376158465564"
"A5390","B76858","0.9174376158465564"
"A4764","B23678","0.9174376158465564"
"A6631","B14878","0.9174376158465564"
"A8414","B6183","0.9174376158465564"
"A345","B9773","0.9174376158465564"
"A7989","B3055","0.9026003094754764"
"A7408","B40568","0.9174376158465564"
"A5279","B58086","0.9174376158465564"
"A9147","B90669","0.9174376158465564"
"A5406","B12634","0.9174376158465564"
"A1465","B49966","0.9174376158465564"
"A6886","B47519","0.9174376158465564"
"A6209","B73879","0.9174376158465564"
"A1703","B43612","0.9174376158465564"
"A4176","B1897","0.9174376158465564"
"A4843","B9083","0.9174376158465564"
"A3027","B57937","0.9174376158465564"
"A2705","B54306","0.9174376158465564"
"A4134","B23923","0.9174376158465564"
"A1388","B4551","0.9174376158465564"
"A3455","B17092","0.9174376158465564"
"A7084","B2767","0.9174376158465564"
"A1391","B5750","0.9174376158465564"
"A8805","B6938","0.9174376158465564"
"A2996","B19455","0.9174376158465564"
"A931","B27838","0.9174376158465564"
"A6592","B35725","0.9174376158465564"
"A4020","B277","0.9174376158465564"
"A1781","B13673","0.9174376158465564"
"A2038","B30079","0.9174376158465564"
"A3297","B47443","0.9174376158465564"
"A8300","B55132","0.8914276710465797"
"A8069","B4738","0.9174376158465564"
"A4134","B24162","0.9174376158465564"
"A8187","B46870","0.9174376158465564"
"A6059","B33411","0.9174376158465564"
"A3297","B45642","0.9174376158465564"
"A7741","B5815","0.9174376158465564"
"A3904","B18531","0.9174376158465564"
"A6655","B1488","0.9174376158465564"
"A3455","B27981","0.9174376158465564"
"A7158","B90759","0.9174376158465564"
"A4265","B35793","0.9174376158465564"
"A9584","B68169","0.9174376158465564"
"A6209","B69978","0.9174376158465564"
"A1781","B10044","0.9174376158465564"
"A3237","B48808","0.9174376158465564"
"A9436","B8993","0.9174376158465564"
"A2324","B80389","0.9174376158465564"
"A1697","B6658","0.9174376158465564"
"A9557","B63429","0.9174376158465564"
"A8528","B14450","0.9174376158465564"
"A2460","B17154","0.8175986911910385"
"A21","B85101","0.9174376158465564"
"A9306","B95382","0.9174376158465564"
"A6204","B21970","0.9174376158465564"
"A6848","B5737","0.9174376158465564"
"A5324","B9766","0.9174376158465564"
"A5320","B43141","0.9174376158465564"
"A6187","B65731","0.8175986911910385"
"A3455","B27982","0.9174376158465564"
"A5032","B75695","0.9174376158465564"
"A4265","B38547","0.9174376158465564"
"A800","B31875","0.9174376158465564"
"A2138","B15602","0.9174376158465564"
"A4973","B75928","0.9174376158465564"
"A770","B3094","0.9174376158465564"
"A7226","B46334","0.9174376158465564"
"A8300","B55263","0.9174376158465564"
"A6798","B24580","0.9174376158465564"
"A2225","B5504","0.9174376158465564"
"A550","B1552","0.9174376158465564"
"A9780","B23744","0.9174376158465564"
"A9147","B85063","0.9174376158465564"
"A7439","B41874","0.9174376158465564"
"A1697","B12378","0.9174376158465564"
"A2344","B25007","0.9174376158465564"
"A4251","B52587","0.9174376158465564"
"A8161","B49511","0.9174376158465564"
"A5334","B8677","0.9174376158465564"
"A2961","B63775","0.9174376158465564"
"A550","B16","0.9174376158465564"
"A3297","B43487","0.9174376158465564"
"A4231","B59575","0.9174376158465564"
"A5217","B57824","0.9174376158465564"
"A1210","B4773","0.9174376158465564"
"A6129","B23700","0.9174376158465564"
"A2996","B17036","0.9174376158465564"
"A6304","B70019","0.9174376158465564"
"A6944","B24847","0.9174376158465564"
"A3545","B95738","0.9174376158465564"
"A1072","B18703","0.9174376158465564"
"A4654","B2045","0.9174376158465564"
"A303","B6367","0.9174376158465564"
"A9306","B95383","0.9174376158465564"
"A7712","B31536","0.9174376158465564"
"A698","B30602","0.9174376158465564"
"A1720","B3179","0.9174376158465564"
"A1152","B24632","0.9174376158465564"
"A822","B97052","0.9174376158465564"
"A2138","B11647","0.9174376158465564"
"A3297","B47449","0.9174376158465564"
"A3904","B32128","0.9174376158465564"
"A4764","B18075","0.9174376158465564"
"A1451","B49845","0.9174376158465564"
"A5197","B57057","0.9174376158465564"
"A3455","B25564","0.9174376158465564"
"A8759","B92847","0.9174376158465564"
"A4970","B73633","0.9174376158465564"
"A6062","B30292","0.9174376158465564"
"A4020","B12561","0.9174376158465564"
"A6555","B7967","0.9174376158465564"
"A4265","B35531","0.9174376158465564"
"A1344","B41951","0.9174376158465564"
"A8332","B6001","0.9174376158465564"
"A4020","B12695","0.9174376158465564"
"A2399","B32319","0.9174376158465564"
"A6592","B41561","0.9174376158465564"
"A346","B5686","0.9174376158465564"
"A1984","B45525","0.9174376158465564"
"A6818","B4860","0.9174376158465564"
"A454","B21209","0.9174376158465564"
"A3593","B58881","0.9174376158465564"
"A500","B30714","0.9174376158465564"
"A2169","B4260","0.9174376158465564"
"A1365","B41091","0.9174376158465564"
"A822","B91010","0.9174376158465564"
"A2825","B59732","0.9174376158465564"
"A9661","B8586","0.9174376158465564"
"A2246","B73856","0.9174376158465564"
"A2098","B43276","0.9174376158465564"
"A4265","B36874","0.9174376158465564"
"A5324","B9898","0.9174376158465564"
"A1737","B45954","0.9174376158465564"
"A6848","B3094","0.9174376158465564"
"A4843","B4758","0.9174376158465564"
"A4401","B3116","0.9174376158465564"
"A1343","B34542","0.9174376158465564"
"A6555","B5413","0.9174376158465564"
"A770","B5737","0.9174376158465564"
"A9698","B48925","0.9174376158465564"
"A1703","B49506","0.9174376158465564"
"A2270","B34540","0.9174376158465564"
"A1451","B38470","0.9174376158465564"
"A5492","B19423","0.9174376158465564"
"A1210","B7784","0.9174376158465564"
"A5088","B16009","0.9174376158465564"
"A9154","B73570","0.9174376158465564"
"A4020","B12562","0.9174376158465564"
"A3479","B58893","0.9174376158465564"
"A6592","B49611","0.9174376158465564"
"A3020","B26597","0.9174376158465564"
"A9572","B89953","0.9174376158465564"
"A1984","B41567","0.9174376158465564"
"A9361","B73545","0.9174376158465564"
"A4272","B55753","0.9174376158465564"
"A8300","B59353","0.9174376158465564"
"A2243","B74313","0.9174376158465564"
"A6817","B7746","0.8175986911910385"
"A5990","B18893","0.9174376158465564"
"A1807","B2412","0.9174376158465564"
"A7561","B3352","0.9174376158465564"
"A4684","B34596","0.9174376158465564"
"A4575","B81111","0.9174376158465564"
"A550","B10286","0.9174376158465564"
"A7845","B86932","0.9174376158465564"
"A5238","B15332","0.9174376158465564"
"A1497","B36808","0.9174376158465564"
"A2175","B19734","0.9174376158465564"
"A6740","B10676","0.9174376158465564"
"A999","B18521","0.9174376158465564"
"A7439","B46910","0.9174376158465564"
"A6010","B32429","0.9174376158465564"
"A3455","B23641","0.9174376158465564"
"A2069","B37321","0.9174376158465564"
"A1072","B22125","0.9174376158465564"
"A9828","B77772","0.9174376158465564"
"A3455","B23775","0.9174376158465564"
"A5544","B24650","0.9174376158465564"
"A8885","B4478","0.9174376158465564"
"A6629","B28149","0.9174376158465564"
"A2344","B29978","0.9174376158465564"
"A811","B572","0.9174376158465564"
"A910","B27060","0.9174376158465564"
"A1451","B41400","0.9174376158465564"
"A2996","B30520","0.9174376158465564"
"A6129","B18842","0.9174376158465564"
"A9828","B76697","0.9174376158465564"
"A4438","B7308","0.9174376158465564"
"A1343","B37422","0.9174376158465564"
"A5990","B31871","0.9174376158465564"
"A9839","B95440","0.9174376158465564"
"A9828","B74144","0.9174376158465564"
"A6944","B20272","0.9174376158465564"
"A3479","B56474","0.9174376158465564"
"A6592","B46118","0.9174376158465564"
"A7540","B53995","0.9174376158465564"
"A8805","B11819","0.9174376158465564"
"A4134","B25241","0.9174376158465564"
"A4453","B54729","0.9174376158465564"
"A1451","B42877","0.9174376158465564"
"A7380","B45406","0.9174376158465564"
"A931","B30530","0.9174376158465564"
"A1451","B37396","0.9174376158465564"
"A8161","B39487","0.9174376158465564"
"A6631","B16412","0.9174376158465564"
"A9172","B46907","0.9052285341525276"
"A1737","B49910","0.8175986911910385"
"A215","B64509","0.9174376158465564"
"A9780","B20995","0.9174376158465564"
"A6655","B11795","0.9174376158465564"
"A6259","B74188","0.9174376158465564"
"A7949","B50240","0.9174376158465564"
"A6547","B83289","0.9174376158465564"
"A3479","B55001","0.9174376158465564"
"A3297","B42273","0.9174376158465564"
"A1451","B39429","0.9174376158465564"
"A9301","B95605","0.9174376158465564"
"A4280","B52619","0.9174376158465564"
"A2425","B21742","0.9174376158465564"
"A4612","B11344","0.9174376158465564"
"A5934","B8557","0.9174376158465564"
"A3565","B15791","0.9174376158465564"
"A1287","B16264","0.9174376158465564"
"A4279","B82758","0.9174376158465564"
"A8751","B61627","0.9174376158465564"
"A1116","B27101","0.9174376158465564"
"A7287","B74133","0.9174376158465564"
"A8065","B57005","0.9174376158465564"
"A2425","B25352","0.9174376158465564"
"A6204","B22439","0.9174376158465564"
"A1841","B41934","0.9174376158465564"
"A6756","B30387","0.9174376158465564"
"A8166","B35757","0.9174376158465564"
"A4917","B20860","0.9174376158465564"
"A5454","B75008","0.9174376158465564"
"A244","B68273","0.9174376158465564"
"A3479","B60744","0.9174376158465564"
"A2123","B806","0.9174376158465564"
"A1807","B312","0.9174376158465564"
"A2069","B42312","0.9174376158465564"
"A3479","B55136","0.9174376158465564"
"A6592","B42288","0.9174376158465564"
"A4776","B95553","0.9174376158465564"
"A8166","B46279","0.9174376158465564"
"A4684","B40532","0.9174376158465564"
"A9698","B40874","0.9174376158465564"
"A7282","B81417","0.9174376158465564"
"A8862","B74449","0.9174376158465564"
"A4575","B79627","0.9174376158465564"
"A4260","B47626","0.9174376158465564"
"A4493","B4895","0.9174376158465564"
"A4265","B39272","0.9174376158465564"
"A9153","B72237","0.9174376158465564"
"A9661","B11669","0.9174376158465564"
"A9985","B15052","0.9174376158465564"
"A3455","B20639","0.9174376158465564"
"A5469","B79831","0.9174376158465564"
"A5871","B64880","0.9174376158465564"
"A7439","B36138","0.9174376158465564"
"A8161","B49020","0.9174376158465564"
"A7018","B8028","0.9174376158465564"
"A6994","B6740","0.9174376158465564"
"A5810","B73587","0.8175986911910385"
"A8670","B83541","0.9174376158465564"
"A1309","B24706","0.9174376158465564"
"A3248","B44225","0.8175986911910385"
"A8528","B3416","0.9174376158465564"
"A8792","B50642","0.9174376158465564"
"A288","B72824","0.9174376158465564"
"A3553","B43394","0.9174376158465564"
"A1451","B37006","0.9174376158465564"
"A1250","B14074","0.9174376158465564"
"A8759","B95114","0.9174376158465564"
"A3555","B13496","0.9174376158465564"
"A3248","B33702","0.9174376158465564"
"A9812","B19365","0.9174376158465564"
"A388","B15775","0.9174376158465564"
"A7760","B15442","0.9174376158465564"
"A1152","B19760","0.9174376158465564"
"A6555","B14164","0.9174376158465564"
"A3455","B22921","0.9174376158465564"
"A787","B18976","0.9174376158465564"
"A266","B8954","0.9174376158465564"
"A8356","B59232","0.9174376158465564"
"A6264","B44514","0.9174376158465564"
"A1451","B49360","0.9174376158465564"
"A6994","B15478","0.9174376158465564"
"A3904","B23038","0.9174376158465564"
"A9865","B33835","0.9174376158465564"
"A7890","B16787","0.9026003094754764"
"A443","B7385","0.9174376158465564"
"A3045","B31251","0.9174376158465564"
"A1410","B96185","0.9174376158465564"
"A8318","B92189","0.9174376158465564"
"A4302","B43055","0.9174376158465564"
"A2425","B23413","0.9174376158465564"
"A4684","B41875","0.9174376158465564"
"A8166","B41819","0.9174376158465564"
"A9698","B47713","0.9174376158465564"
"A698","B25390","0.9174376158465564"
"A3297","B37514","0.9174376158465564"
"A5874","B22025","0.9174376158465564"
"A9349","B73879","0.9174376158465564"
"A6184","B77593","0.9174376158465564"
"A2209","B23355","0.9174376158465564"
"A2270","B46500","0.9174376158465564"
"A2440","B99292","0.9174376158465564"
"A8665","B6418","0.8175986911910385"
"A303","B7570","0.9174376158465564"
"A9630","B409","0.9174376158465564"
"A5123","B47696","0.9174376158465564"
"A3297","B39449","0.9174376158465564"
"A9808","B10338","0.9174376158465564"
"A9349","B69978","0.9174376158465564"
"A5334","B16083","0.9174376158465564"
"A3332","B16517","0.9174376158465564"
"A178","B1501","0.9174376158465564"
"A4493","B4013","0.9174376158465564"
"A8805","B3699","0.9174376158465564"
"A149","B77031","0.9026003094754764"
"A1737","B37333","0.9174376158465564"
"A4489","B45908","0.9174376158465564"
"A3064","B56897","0.9174376158465564"
"A8836","B9867","0.9174376158465564"
"A1984","B40716","0.9174376158465564"
"A1501","B29935","0.9174376158465564"
"A3297","B34898","0.9174376158465564"
"A9154","B75860","0.9174376158465564"
"A3821","B5137","0.9174376158465564"
"A2175","B43850","0.9174376158465564"
"A135","B16103","0.9174376158465564"
"A8814","B59390","0.9174376158465564"
"A1451","B38216","0.9174376158465564"
"A5866","B79999","0.9174376158465564"
"A2502","B13249","0.9174376158465564"
"A6059","B49850","0.9174376158465564"
"A619","B24786","0.9174376158465564"
