"C10304","B37975","0.997190265793341"
"C16508","B79508","0.997151572652249"
"C10585","B62310","0.9318863180208558"
"C2780","B42168","0.9969927494942183"
"C9094","B82443","0.9953007093768073"
"C5186","B64791","0.9969768119835692"
"C21593","B47289","0.9968763216893289"
"C13996","B11402","0.9971330968440748"
"C777","B30800","0.997349113652042"
"C25788","B48150","0.9980363018028553"
"C1181","B23300","0.9967056544215864"
"C34754","B33928","0.9971842703512828"
"C3563","B55077","0.9968867876272598"
"C35125","B54812","0.9967971276336643"
"C1829","B29014","0.9972626849748555"
"C702","B38461","0.9969209688000936"
"C42625","B13975","0.9972575744831206"
"C9268","B93760","0.9953007093768073"
"C6942","B22427","0.9749724027301607"
"C1010","B61548","0.9968358226889432"
"C2663","B39210","0.9970484658422881"
"C21180","B11690","0.9971949782428838"
"C40897","B438","0.8652294937405512"
"C15009","B58863","0.9980363018028553"
"C16790","B92059","0.9971159362103184"
"C11333","B96279","0.9972198056727096"
"C1518","B24292","0.9971121686899529"
"C2527","B43117","0.9968661394067353"
"C7193","B10001","0.9969720394160123"
"C44099","B31980","0.9953007093768073"
"C4737","B54993","0.9980363018028553"
"C6540","B9773","0.997074768104921"
"C1414","B5774","0.9968963769960097"
"C28769","B48484","0.9969543208960195"
"C23266","B8369","0.9968629810473385"
"C2066","B62137","0.9970698542952078"
"C23158","B5992","0.997497136479607"
"C31","B5258","0.9971127072074486"
"C6946","B7504","0.9970730814609279"
"C3436","B17900","0.997213749357382"
"C2815","B57093","0.9970934380401136"
"C1188","B27044","0.9972037090348222"
"C24707","B2792","0.9970689434277068"
"C3171","B62096","0.9975013927877608"
"C847","B30054","0.9971147135270252"
"C1407","B98311","0.9969613441460442"
"C21117","B28411","0.9972421858482529"
"C46261","B21668","0.996793713635087"
"C9837","B70271","0.9969517968453159"
"C1174","B27299","0.9970878314662468"
"C2850","B39407","0.9974944957913684"
"C9323","B64642","0.9972062907281427"
"C3870","B25619","0.997023831228396"
"C474","B6283","0.997418550211287"
"C45185","B62146","0.9968104076408583"
"C45","B71360","0.9968867876272598"
"C43731","B99917","0.983636158878306"
"C2305","B47991","0.996929611835269"
"C1462","B88458","0.9959360236909818"
"C1708","B81608","0.9969927494942183"
"C675","B20194","0.9972109639904961"
"C1397","B26060","0.996881752842778"
"C13377","B55087","0.9980363018028553"
"C1797","B40176","0.9970579909718101"
"C9704","B6427","0.9980363018028553"
"C24804","B54187","0.9969918815086367"
"C25917","B38842","0.9980363018028553"
"C3039","B16303","0.996910414100936"
"C8552","B93108","0.9971544114194576"
"C4169","B19896","0.9973640413142081"
"C7940","B56146","0.9968031708191974"
"C29718","B53284","0.9974251462724021"
"C8295","B70712","0.9971597824020899"
"C18270","B78345","0.9972754196919978"
"C6793","B18258","0.9968576289012867"
"C8082","B76653","0.997233255418311"
"C3624","B17257","0.9968341060320206"
"C45764","B72667","0.9970197055753602"
"C3396","B57931","0.9971469648608582"
"C902","B31568","0.9967389411442528"
"C49888","B72231","0.997030095345993"
"C474","B5073","0.9967357182379737"
"C32589","B3095","0.9970722568085267"
"C20842","B10215","0.9967321598800073"
"C5057","B31779","0.9966522218608387"
"C24554","B9211","0.9980363018028553"
"C11269","B88421","0.9974658123710971"
"C6068","B71677","0.9969209003791684"
"C45678","B80933","0.997418550211287"
"C29442","B78147","0.9969899078851184"
"C10585","B39052","0.9969012656849244"
"C8772","B70365","0.9970820518181444"
"C23086","B50713","0.9970429172066034"
"C11784","B92992","0.9972903936589331"
"C11505","B84354","0.996752461622942"
"C7749","B10853","0.9971875759374463"
"C2058","B40373","0.9971461509500021"
"C7010","B54147","0.9967993447893991"
"C33641","B86741","0.9969979521665063"
"C3155","B87470","0.997233255418311"
"C6651","B47797","0.9973617988928021"
"C718","B36079","0.9974615681166035"
"C675","B24789","0.9970392517774032"
"C25816","B1004","0.9980363018028553"
"C2780","B42162","0.9968324191260317"
"C46299","B46814","0.9963335504765097"
"C7010","B56565","0.9974727370564129"
"C23903","B12825","0.997217384723483"
"C10445","B22123","0.9968932284263897"
"C44309","B55788","0.9970339658376082"
"C8772","B73996","0.9969407834253341"
"C40496","B15435","0.9980363018028553"
"C473","B11014","0.9967479610163514"
"C23237","B79158","0.8991354215612352"
"C38615","B68838","0.9601611381680369"
"C9969","B49030","0.8769828638850459"
"C12911","B18258","0.9971127072074486"
"C3497","B31688","0.9969613441460442"
"C43393","B97123","0.9969866841585031"
"C49523","B27935","0.997199627832276"
"C43765","B6266","0.9721632574185843"
"C48872","B92499","0.9972361000424601"
"C34754","B43608","0.9971400392341374"
"C6056","B26103","0.996985355741404"
"C17526","B34110","0.9969979521665063"
"C902","B26317","0.996880312842635"
"C25931","B63201","0.9980363018028553"
"C21581","B49679","0.9973666688925155"
"C16984","B72881","0.9953007093768073"
"C14567","B96382","0.9969613441460442"
"C13066","B2496","0.9971382139162838"
"C649","B43380","0.9972361000424601"
"C18031","B73682","0.9969018434090265"
"C474","B6026","0.9970506666745595"
"C3286","B52264","0.997224986350524"
"C39519","B57679","0.9969189611562954"
"C13996","B3022","0.997217384723483"
"C9506","B68586","0.9973156278146722"
"C21180","B2968","0.9971858953753497"
"C17623","B32914","0.997217384723483"
"C1046","B97863","0.9966522218608387"
"C7061","B88046","0.9971284592511483"
"C11371","B20584","0.9969486906459142"
"C24335","B40024","0.9969456557142623"
"C854","B29893","0.9974604485183275"
"C6599","B10823","0.9966892369787648"
"C8021","B79388","0.9980363018028553"
"C7739","B75422","0.9970102669490921"
"C17689","B65616","0.9969744110413069"
"C2431","B18683","0.9972524544765249"
"C23237","B74474","0.9971544114194576"
"C5697","B52982","0.9967926887283598"
"C6311","B58313","0.9970987715317619"
"C12578","B80036","0.9969018434090265"
"C1610","B47358","0.997029323242878"
"C31238","B29760","0.9968975491790734"
"C5386","B29119","0.9980363018028553"
"C7255","B4117","0.9968704921315875"
"C14768","B48502","0.9980363018028553"
"C41806","B72159","0.9969168266048364"
"C649","B49277","0.997202387931535"
"C9604","B86960","0.9968104076408583"
"C933","B29736","0.9971915755984374"
"C46963","B6592","0.9980363018028553"
"C9786","B8400","0.9971940064784633"
"C2129","B6010","0.9969813669859289"
"C40446","B55978","0.9971184963479415"
"C13581","B33255","0.9971607659851577"
"C16783","B83569","0.9968564569064884"
"C5464","B44125","0.99709813202836"
"C8693","B20286","0.9968826688614939"
"C19875","B70499","0.9953007093768073"
"C7535","B81410","0.9967689107965215"
"C15606","B91338","0.9969955253704473"
"C38681","B49136","0.996834949149167"
"C1346","B32201","0.9972037090348222"
"C14932","B66379","0.9980363018028553"
"C777","B17469","0.9970640364539897"
"C45395","B6167","0.9969018434090265"
"C44474","B78410","0.9974563391089606"
"C23705","B6642","0.9953007093768073"
"C28502","B47283","0.9971406695286611"
"C113","B9539","0.9972391446175956"
"C12594","B66598","0.9972830321444001"
"C38379","B72355","0.9972085477599286"
"C19969","B46926","0.9971940064784633"
"C10458","B87819","0.7822323519759341"
"C15393","B24645","0.9953007093768073"
"C7061","B84791","0.9412261295968761"
"C6007","B27760","0.9980363018028553"
"C10176","B43784","0.9953007093768073"
"C37057","B74634","0.9972564781404458"
"C33347","B71830","0.9968716589101094"
"C1175","B3094","0.997044994540726"
"C8221","B66046","0.9980363018028553"
"C2527","B35875","0.9970689434277068"
"C20719","B17452","0.9969739453325415"
"C10890","B83676","0.9973553100934652"
"C49888","B68215","0.99677212187801"
"C2129","B2565","0.9969209003791684"
"C42324","B46584","0.9972672463130536"
"C906","B2379","0.9970813070727355"
"C8834","B41291","0.9969041532318786"
"C1174","B24767","0.9970413018226632"
"C6371","B76683","0.997252587584216"
"C45161","B77867","0.997151572652249"
"C41779","B51281","0.9970078596348658"
"C9865","B80828","0.9971865642310549"
"C11784","B91513","0.997029323242878"
"C28182","B79200","0.9970078596348658"
"C3100","B59480","0.997030095345993"
"C21092","B18439","0.9973671976997617"
"C4200","B58802","0.9980363018028553"
"C9420","B45012","0.9967679614587047"
"C12973","B48416","0.9969098304871635"
"C3155","B91259","0.9968611422728851"
"C221","B15620","0.9970863828588747"
"C1150","B25735","0.9970910882077332"
"C8834","B38455","0.9970219277888727"
"C43354","B46185","0.9972973533957707"
"C42508","B98900","0.9969168266048364"
"C17623","B23598","0.9970840273393597"
"C8719","B46095","0.9973232750852933"
"C16656","B48906","0.9980363018028553"
"C43430","B41335","0.9971745005377864"
"C3696","B26600","0.9970917104064644"
"C25979","B44616","0.9973154276861468"
"C30981","B15096","0.9970052208351889"
"C17141","B90154","0.9969613441460442"
"C42387","B18377","0.9972300008441201"
"C28648","B49301","0.997223888223926"
"C29442","B78381","0.9970795251646228"
"C12978","B8359","0.9971794471314368"
"C5272","B70848","0.9968488283120808"
"C36106","B57396","0.9973007121463723"
"C43662","B91770","0.9980363018028553"
"C4125","B58986","0.997044994540726"
"C9604","B86718","0.9971168325163724"
"C6584","B78812","0.9980363018028553"
"C49523","B27053","0.9980363018028553"
"C6793","B18270","0.9971727434068682"
"C13300","B28230","0.9969225154687044"
"C696","B22149","0.9972198056727096"
"C3497","B16789","0.9972421858482529"
"C33739","B75967","0.9972575744831206"
"C6346","B48671","0.9968453546713253"
"C4556","B70442","0.9971878146526743"
"C3286","B50988","0.9969454377059837"
"C6557","B74436","0.996794105251714"
"C32950","B21750","0.9969340251663499"
"C15403","B50717","0.9969098304871635"
"C5472","B75753","0.9972292962273379"
"C474","B1348","0.996862897489981"
"C40666","B47540","0.9972575744831206"
"C40897","B15870","0.8691497493690348"
"C3171","B50837","0.9969857986119643"
"C7254","B49164","0.997097126810458"
"C1957","B38706","0.9969937907473184"
"C12297","B94267","0.9980363018028553"
"C5019","B69332","0.9970923701692066"
"C25816","B9551","0.9980363018028553"
"C7255","B12773","0.9969508032046428"
"C36106","B54606","0.9971176568726333"
"C3870","B16913","0.9969739453325415"
"C1382","B30912","0.9969543208960195"
"C9423","B32822","0.9967781184831597"
"C9725","B14846","0.9969813669859289"
"C42529","B13834","0.9971330968440748"
"C6557","B66917","0.9970096851380821"
"C3376","B58245","0.9969136220131206"
"C13996","B6632","0.9972383620464245"
"C11128","B46910","0.9972445311799114"
"C42347","B94121","0.997029323242878"
"C6302","B70706","0.99723660770406"
"C718","B36050","0.9970640364539897"
"C42290","B7157","0.9972575744831206"
"C8100","B32078","0.9972268588890898"
"C26615","B83418","0.9970063852974063"
"C32806","B12077","0.9973005640540127"
"C16427","B4298","0.9969613441460442"
"C7834","B69568","0.9980363018028553"
"C10168","B51239","0.9971769173958834"
"C10740","B52833","0.9953007093768073"
"C6910","B79724","0.9972158272889844"
"C47896","B3327","0.9971842703512828"
"C5722","B35055","0.9972226640866814"
"C2527","B36822","0.9980363018028553"
"C5583","B27153","0.9970863828588747"
"C9391","B87423","0.9970484658422881"
"C30279","B56998","0.9970666703866357"
"C8221","B55170","0.9980363018028553"
"C37325","B23977","0.9980363018028553"
"C28394","B75956","0.9970068066105708"
"C11630","B94194","0.9980363018028553"
"C29843","B84981","0.9970210189012715"
"C964","B82583","0.9970644768610935"
"C299","B9692","0.9969099202810505"
"C19257","B69452","0.9980363018028553"
"C33653","B57569","0.9980363018028553"
"C3595","B64669","0.9967963210157015"
"C12911","B20737","0.9969814370094199"
"C1957","B45005","0.9953007093768073"
"C15258","B56475","0.9972339433971261"
"C155","B15515","0.9970980547162299"
"C2279","B26617","0.9971051588421591"
"C8021","B79125","0.9973666688925155"
"C7121","B18530","0.9662866024180206"
"C6311","B64764","0.9971832061925132"
"C12911","B30670","0.9966519989757346"
"C4737","B56082","0.9980363018028553"
"C5208","B56450","0.9966111866205044"
"C42693","B23412","0.9980363018028553"
"C35125","B50462","0.9970588553714207"
"C6646","B73312","0.9970582070954565"
"C34433","B84839","0.9970484658422881"
"C9268","B99635","0.9970627420371032"
"C6251","B8006","0.9970816699210937"
"C9570","B12229","0.9970096851380821"
"C11136","B99416","0.9971233311434953"
"C6669","B33906","0.997349113652042"
"C4675","B27448","0.9980363018028553"
"C37406","B39886","0.9971498759088624"
"C25279","B78283","0.9954499329331161"
"C1188","B33216","0.9971682657915795"
"C2799","B35607","0.9971051588421591"
"C31949","B74452","0.9972725867954172"
"C8738","B85173","0.9968061881484628"
"C8212","B85742","0.9980363018028553"
"C42347","B25752","0.9971395057997942"
"C2671","B20013","0.9971672375771744"
"C35406","B73700","0.9971607659851577"
"C47467","B63096","0.9968867876272598"
"C612","B14811","0.9971474589080905"
"C1514","B38786","0.9980363018028553"
"C2964","B55893","0.9971211564872914"
"C1353","B86166","0.9971559962227872"
"C6793","B20737","0.9971594836760217"
"C13525","B56478","0.9972393786771078"
"C474","B5924","0.9969594548609184"
"C1624","B35040","0.9971745005377864"
"C11269","B84946","0.9970780394126372"
"C8719","B36150","0.9962628475347933"
"C8720","B94745","0.9980363018028553"
"C2033","B46281","0.9971568296138154"
"C6793","B30670","0.997217384723483"
"C1518","B30474","0.9966842958631909"
"C33010","B139","0.9980363018028553"
"C27917","B74887","0.9953007093768073"
"C11630","B97548","0.9980363018028553"
"C34984","B18393","0.9955060622818026"
"C10171","B14105","0.9970973502222146"
"C1175","B8610","0.9968845000942567"
"C5458","B51761","0.9971972443883154"
"C30899","B11003","0.9971124414580831"
"C11128","B36138","0.9971099042016048"
"C718","B33522","0.9972384423203139"
"C2527","B49017","0.9970816699210937"
"C29087","B1931","0.9967389411442528"
"C40569","B95045","0.9971051588421591"
"C3779","B14873","0.9969899078851184"
"C29843","B92234","0.9975034354577461"
"C1958","B67012","0.9973312520532077"
"C4839","B65714","0.9967624790783858"
"C43137","B16692","0.9973727437854945"
"C9947","B83696","0.9980363018028553"
"C5113","B10153","0.9970053428476426"
"C5408","B73505","0.9971210658410516"
"C11784","B85319","0.9972037090348222"
"C26445","B79453","0.9971121686899529"
"C517","B11548","0.9971612954661184"
"C6068","B81111","0.9968592263740862"
"C1100","B28470","0.9970210189012715"
"C14697","B57134","0.9970561615994402"
"C18097","B51228","0.9953007093768073"
"C47306","B26212","0.9980363018028553"
"C10141","B1002","0.9969168266048364"
"C299","B9430","0.9971597824020899"
"C8214","B99160","0.9970341204661194"
"C36264","B11974","0.9953007093768073"
"C15854","B57122","0.9971597824020899"
"C13066","B64591","0.9971415507608893"
"C11260","B17619","0.9972639843101757"
"C8707","B45732","0.9969782951324503"
"C8943","B52223","0.996925628963161"
"C4859","B47483","0.9971945781452424"
"C15203","B15107","0.9969171196697522"
"C3459","B48424","0.9971972443883154"
"C37325","B18726","0.9970341204661194"
"C9981","B99037","0.996958251978876"
"C17623","B29480","0.9980363018028553"
"C31919","B43080","0.9969457057257388"
"C18173","B61697","0.9971233311434953"
"C6652","B77033","0.9973222049372993"
"C1470","B29750","0.9971330968440748"
"C36072","B21660","0.9953007093768073"
"C11723","B11385","0.9980363018028553"
"C28376","B17369","0.7500340539457447"
"C9488","B14554","0.9953007093768073"
"C5988","B8030","0.9953007093768073"
"C1826","B63676","0.9974923708701359"
"C3779","B8651","0.9971878146526743"
"C2607","B6520","0.997252587584216"
"C7254","B44216","0.9969189611562954"
"C474","B450","0.9980363018028553"
"C7553","B66792","0.9967926887283598"
"C9704","B7896","0.9971051588421591"
"C12911","B18270","0.9971028184580184"
"C23231","B88735","0.9970708689293958"
"C8707","B44522","0.9968341060320206"
"C7218","B10584","0.9968826688614939"
"C35125","B56351","0.9970219277888727"
"C28940","B41335","0.9972575744831206"
"C5420","B74950","0.9969041532318786"
"C1089","B1429","0.9971251421057095"
"C2104","B90653","0.9972903936589331"
"C1397","B18524","0.9970199245030933"
"C9420","B45277","0.9972842143957719"
"C8834","B41029","0.9972090683551372"
"C20927","B60303","0.9980363018028553"
"C42347","B22374","0.9974727370564129"
"C155","B13358","0.9975157452518554"
"C16774","B53176","0.9970579909718101"
"C3323","B7021","0.9969451978789596"
"C8790","B43398","0.996796786396927"
"C16900","B87414","0.9971660252751005"
"C1957","B37753","0.9969543208960195"
"C5558","B79502","0.9968867876272598"
"C11156","B97901","0.9972361000424601"
"C10367","B2408","0.9969613441460442"
"C3366","B63006","0.9970591794559869"
"C15327","B93434","0.9968079460132677"
"C43676","B95248","0.997023831228396"
"C6116","B6824","0.9971682657915795"
"C10216","B26758","0.9969782951324503"
"C6733","B72456","0.9969655503435357"
"C41766","B59593","0.9970980547162299"
"C38681","B64078","0.996834949149167"
